KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Spencer,1000
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Taylor,1003
PA,2004-08-06T12:22:00.000Z,Severe Storm(s),Berks,2326
PA,2004-08-06T12:22:00.000Z,Severe Storm(s),Bradford,2333
PA,2004-08-06T12:22:00.000Z,Severe Storm(s),Sullivan,2293
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Wayne,1027
PA,2004-08-06T12:22:00.000Z,Severe Storm(s),Susquehanna,2298
PA,2004-08-06T12:22:00.000Z,Severe Storm(s),Delaware,2414
PA,2004-08-06T12:22:00.000Z,Severe Storm(s),Montgomery,2528
PA,2004-08-06T12:22:00.000Z,Severe Storm(s),Philadelphia,2563
FL,2004-08-13T17:30:00.000Z,Hurricane,Baker,641
FL,2004-08-13T17:30:00.000Z,Hurricane,Broward,695
FL,2004-08-13T17:30:00.000Z,Hurricane,Bradford,665
FL,2004-08-13T17:30:00.000Z,Hurricane,Bay,658
FL,2004-08-13T17:30:00.000Z,Hurricane,Calhoun,699
FL,2004-08-13T17:30:00.000Z,Hurricane,Alachua,639
FL,2004-08-13T17:30:00.000Z,Hurricane,Clay,852
FL,2004-08-13T17:30:00.000Z,Hurricane,Citrus,843
FL,2004-08-13T17:30:00.000Z,Hurricane,Columbia,903
FL,2004-08-13T17:30:00.000Z,Hurricane,Escambia,931
FL,2004-08-13T17:30:00.000Z,Hurricane,Gilchrist,939
FL,2004-08-13T17:30:00.000Z,Hurricane,Gulf,941
FL,2004-08-13T17:30:00.000Z,Hurricane,Franklin,937
FL,2004-08-13T17:30:00.000Z,Hurricane,Gadsden,938
FL,2004-08-13T17:30:00.000Z,Hurricane,Hillsborough,947
FL,2004-08-13T17:30:00.000Z,Hurricane,Holmes,948
FL,2004-08-13T17:30:00.000Z,Hurricane,Hamilton,942
FL,2004-08-13T17:30:00.000Z,Hurricane,Hernando,945
FL,2004-08-13T17:30:00.000Z,Hurricane,Lafayette,952
FL,2004-08-13T17:30:00.000Z,Hurricane,Liberty,957
FL,2004-08-13T17:30:00.000Z,Hurricane,Leon,955
FL,2004-08-13T17:30:00.000Z,Hurricane,Jackson,950
FL,2004-08-13T17:30:00.000Z,Hurricane,Marion,960
FL,2004-08-13T17:30:00.000Z,Hurricane,Jefferson,951
FL,2004-08-13T17:30:00.000Z,Hurricane,Nassau,964
FL,2004-08-13T17:30:00.000Z,Hurricane,Okaloosa,965
FL,2004-08-13T17:30:00.000Z,Hurricane,Palm Beach,969
FL,2004-08-13T17:30:00.000Z,Hurricane,Madison,958
FL,2004-08-13T17:30:00.000Z,Hurricane,Martin,961
FL,2004-08-13T17:30:00.000Z,Hurricane,Miami-Dade,962
FL,2004-08-13T17:30:00.000Z,Hurricane,Putnam,973
FL,2004-08-13T17:30:00.000Z,Hurricane,St. Lucie,975
FL,2004-08-13T17:30:00.000Z,Hurricane,Santa Rosa,976
FL,2004-08-13T17:30:00.000Z,Hurricane,Pinellas,971
FL,2004-08-13T17:30:00.000Z,Hurricane,Suwannee,980
FL,2004-08-13T17:30:00.000Z,Hurricane,Sumter,979
FL,2004-08-13T17:30:00.000Z,Hurricane,Taylor,981
FL,2004-08-13T17:30:00.000Z,Hurricane,Union,982
FL,2004-08-13T17:30:00.000Z,Hurricane,Wakulla,984
FL,2004-08-13T17:30:00.000Z,Hurricane,Washington,986
FL,2004-08-13T17:30:00.000Z,Hurricane,Walton,985
FL,2004-08-13T17:30:00.000Z,Hurricane,Brevard,686
FL,2004-08-13T17:30:00.000Z,Hurricane,Charlotte,743
FL,2004-08-13T17:30:00.000Z,Hurricane,DeSoto,906
FL,2004-08-13T17:30:00.000Z,Hurricane,Collier,894
FL,2004-08-13T17:30:00.000Z,Hurricane,Dixie,918
FL,2004-08-13T17:30:00.000Z,Hurricane,Duval,924
FL,2004-08-13T17:30:00.000Z,Hurricane,Flagler,935
FL,2004-08-13T17:30:00.000Z,Hurricane,Glades,940
FL,2004-08-13T17:30:00.000Z,Hurricane,Hardee,943
FL,2004-08-13T17:30:00.000Z,Hurricane,Hendry,944
FL,2004-08-13T17:30:00.000Z,Hurricane,Highlands,946
FL,2004-08-13T17:30:00.000Z,Hurricane,Lake,953
FL,2004-08-13T17:30:00.000Z,Hurricane,Levy,956
FL,2004-08-13T17:30:00.000Z,Hurricane,Lee,954
FL,2004-08-13T17:30:00.000Z,Hurricane,Manatee,959
FL,2004-08-13T17:30:00.000Z,Hurricane,Indian River,949
FL,2004-08-13T17:30:00.000Z,Hurricane,Okeechobee,966
FL,2004-08-13T17:30:00.000Z,Hurricane,Orange,967
FL,2004-08-13T17:30:00.000Z,Hurricane,Pasco,970
FL,2004-08-13T17:30:00.000Z,Hurricane,Monroe,963
FL,2004-08-13T17:30:00.000Z,Hurricane,Osceola,968
FL,2004-08-13T17:30:00.000Z,Hurricane,Polk,972
FL,2004-08-13T17:30:00.000Z,Hurricane,St. Johns,974
FL,2004-08-13T17:30:00.000Z,Hurricane,Sarasota,977
FL,2004-08-13T17:30:00.000Z,Hurricane,Volusia,983
NV,2004-08-26T23:15:00.000Z,Fire,Carson City,1428
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Clark,215
FL,2004-08-13T17:30:00.000Z,Hurricane,Seminole,978
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Crawford,232
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Daviess,239
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Dubois,254
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Gibson,286
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Greene,309
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Harrison,334
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Martin,418
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Clay,221
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Owen,448
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Parke,452
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Perry,459
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Orange,444
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Putnam,480
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Scott,504
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Spencer,509
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Pike,465
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Sullivan,518
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Vermillion,548
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Warren,567
SC,2004-09-01T19:15:00.000Z,Hurricane,Horry,2774
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),Charles City,2806
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),Dinwiddie,2838
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),Prince George,2991
SC,2004-09-01T19:15:00.000Z,Hurricane,Georgetown,2752
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),Petersburg,2782
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),Hopewell,2756
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),Hanover,2909
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),Chesterfield,2816
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),Henrico,2915
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),King William,2943
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),New Kent,2971
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),Colonial Heights,2727
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),Richmond City,2802
FL,2004-09-04T19:00:00.000Z,Hurricane,Bay,658
FL,2004-09-04T19:00:00.000Z,Hurricane,Calhoun,699
FL,2004-09-04T19:00:00.000Z,Hurricane,Escambia,931
FL,2004-09-04T19:00:00.000Z,Hurricane,Collier,894
FL,2004-09-04T19:00:00.000Z,Hurricane,Franklin,937
FL,2004-09-04T19:00:00.000Z,Hurricane,Gadsden,938
FL,2004-09-04T19:00:00.000Z,Hurricane,Gulf,941
FL,2004-09-04T19:00:00.000Z,Hurricane,Holmes,948
FL,2004-09-04T19:00:00.000Z,Hurricane,Jackson,950
FL,2004-09-04T19:00:00.000Z,Hurricane,Jefferson,951
FL,2004-09-04T19:00:00.000Z,Hurricane,Lafayette,952
FL,2004-09-04T19:00:00.000Z,Hurricane,Liberty,957
FL,2004-09-04T19:00:00.000Z,Hurricane,Hamilton,942
FL,2004-09-04T19:00:00.000Z,Hurricane,Monroe,963
FL,2004-09-04T19:00:00.000Z,Hurricane,Madison,958
FL,2004-09-04T19:00:00.000Z,Hurricane,Okaloosa,965
FL,2004-09-04T19:00:00.000Z,Hurricane,Santa Rosa,976
FL,2004-09-04T19:00:00.000Z,Hurricane,Leon,955
FL,2004-09-04T19:00:00.000Z,Hurricane,Walton,985
FL,2004-09-04T19:00:00.000Z,Hurricane,Washington,986
FL,2004-09-04T19:00:00.000Z,Hurricane,Alachua,639
FL,2004-09-04T19:00:00.000Z,Hurricane,Baker,641
FL,2004-09-04T19:00:00.000Z,Hurricane,Wakulla,984
FL,2004-09-04T19:00:00.000Z,Hurricane,Taylor,981
FL,2004-09-04T19:00:00.000Z,Hurricane,Brevard,686
FL,2004-09-04T19:00:00.000Z,Hurricane,Charlotte,743
FL,2004-09-04T19:00:00.000Z,Hurricane,Broward,695
FL,2004-09-04T19:00:00.000Z,Hurricane,Bradford,665
FL,2004-09-04T19:00:00.000Z,Hurricane,Clay,852
FL,2004-09-04T19:00:00.000Z,Hurricane,Columbia,903
FL,2004-09-04T19:00:00.000Z,Hurricane,DeSoto,906
FL,2004-09-04T19:00:00.000Z,Hurricane,Dixie,918
FL,2004-09-04T19:00:00.000Z,Hurricane,Citrus,843
FL,2004-09-04T19:00:00.000Z,Hurricane,Flagler,935
FL,2004-09-04T19:00:00.000Z,Hurricane,Gilchrist,939
FL,2004-09-04T19:00:00.000Z,Hurricane,Duval,924
FL,2004-09-04T19:00:00.000Z,Hurricane,Hardee,943
FL,2004-09-04T19:00:00.000Z,Hurricane,Hendry,944
FL,2004-09-04T19:00:00.000Z,Hurricane,Hernando,945
FL,2004-09-04T19:00:00.000Z,Hurricane,Highlands,946
FL,2004-09-04T19:00:00.000Z,Hurricane,Glades,940
FL,2004-09-04T19:00:00.000Z,Hurricane,Indian River,949
FL,2004-09-04T19:00:00.000Z,Hurricane,Hillsborough,947
FL,2004-09-04T19:00:00.000Z,Hurricane,Lee,954
FL,2004-09-04T19:00:00.000Z,Hurricane,Levy,956
FL,2004-09-04T19:00:00.000Z,Hurricane,Lake,953
FL,2004-09-04T19:00:00.000Z,Hurricane,Manatee,959
FL,2004-09-04T19:00:00.000Z,Hurricane,Marion,960
FL,2004-09-04T19:00:00.000Z,Hurricane,Miami-Dade,962
FL,2004-09-04T19:00:00.000Z,Hurricane,Nassau,964
FL,2004-09-04T19:00:00.000Z,Hurricane,Martin,961
FL,2004-09-04T19:00:00.000Z,Hurricane,Okeechobee,966
FL,2004-09-04T19:00:00.000Z,Hurricane,Osceola,968
FL,2004-09-04T19:00:00.000Z,Hurricane,Palm Beach,969
FL,2004-09-04T19:00:00.000Z,Hurricane,Pasco,970
FL,2004-09-04T19:00:00.000Z,Hurricane,Pinellas,971
FL,2004-09-04T19:00:00.000Z,Hurricane,Orange,967
FL,2004-09-04T19:00:00.000Z,Hurricane,Putnam,973
FL,2004-09-04T19:00:00.000Z,Hurricane,St. Johns,974
FL,2004-09-04T19:00:00.000Z,Hurricane,Polk,972
FL,2004-09-04T19:00:00.000Z,Hurricane,Seminole,978
FL,2004-09-04T19:00:00.000Z,Hurricane,Sumter,979
FL,2004-09-04T19:00:00.000Z,Hurricane,Suwannee,980
FL,2004-09-04T19:00:00.000Z,Hurricane,Union,982
FL,2004-09-04T19:00:00.000Z,Hurricane,Volusia,983
FL,2004-09-04T19:00:00.000Z,Hurricane,St. Lucie,975
FL,2004-09-04T19:00:00.000Z,Hurricane,Sarasota,977
NC,2004-09-10T18:45:00.000Z,Hurricane,Macon,1556
NC,2004-09-10T18:45:00.000Z,Hurricane,Alexander,1968
NC,2004-09-10T18:45:00.000Z,Hurricane,Alleghany,1970
NC,2004-09-10T18:45:00.000Z,Hurricane,Bladen,1986
NC,2004-09-10T18:45:00.000Z,Hurricane,Anson,1972
NC,2004-09-10T18:45:00.000Z,Hurricane,Cleveland,1458
NC,2004-09-10T18:45:00.000Z,Hurricane,Cumberland,1464
NC,2004-09-10T18:45:00.000Z,Hurricane,Cabarrus,1426
NC,2004-09-10T18:45:00.000Z,Hurricane,Catawba,1450
NC,2004-09-10T18:45:00.000Z,Hurricane,Hoke,1517
NC,2004-09-10T18:45:00.000Z,Hurricane,Iredell,1525
NC,2004-09-10T18:45:00.000Z,Hurricane,Lincoln,1545
NC,2004-09-10T18:45:00.000Z,Hurricane,Columbus,1459
NC,2004-09-10T18:45:00.000Z,Hurricane,Gaston,1499
NC,2004-09-10T18:45:00.000Z,Hurricane,Scotland,1772
NC,2004-09-10T18:45:00.000Z,Hurricane,Union,1798
NC,2004-09-10T18:45:00.000Z,Hurricane,Wilkes,1817
NC,2004-09-10T18:45:00.000Z,Hurricane,Mecklenburg,1565
NC,2004-09-10T18:45:00.000Z,Hurricane,Robeson,1747
NC,2004-09-10T18:45:00.000Z,Hurricane,Ashe,1975
NC,2004-09-10T18:45:00.000Z,Hurricane,Avery,1977
NC,2004-09-10T18:45:00.000Z,Hurricane,Burke,1424
NC,2004-09-10T18:45:00.000Z,Hurricane,Buncombe,1422
NC,2004-09-10T18:45:00.000Z,Hurricane,Caldwell,1429
NC,2004-09-10T18:45:00.000Z,Hurricane,Haywood,1512
NC,2004-09-10T18:45:00.000Z,Hurricane,Henderson,1514
NC,2004-09-10T18:45:00.000Z,Hurricane,McDowell,1554
NC,2004-09-10T18:45:00.000Z,Hurricane,Jackson,1528
NC,2004-09-10T18:45:00.000Z,Hurricane,Madison,1560
NC,2004-09-10T18:45:00.000Z,Hurricane,Mitchell,1568
NC,2004-09-10T18:45:00.000Z,Hurricane,Polk,1738
NC,2004-09-10T18:45:00.000Z,Hurricane,Transylvania,1786
NC,2004-09-10T18:45:00.000Z,Hurricane,Rutherford,1764
NC,2004-09-10T18:45:00.000Z,Hurricane,Yancey,1823
SC,2004-09-15T00:00:00.000Z,Severe Storm(s),Berkeley,2631
SC,2004-09-15T00:00:00.000Z,Severe Storm(s),Charleston,2691
NC,2004-09-10T18:45:00.000Z,Hurricane,Watauga,1813
SC,2004-09-15T00:00:00.000Z,Severe Storm(s),Williamsburg,2864
LA,2004-09-15T00:00:00.000Z,Hurricane,Beauregard,1066
LA,2004-09-15T00:00:00.000Z,Hurricane,East Feliciana,1115
LA,2004-09-15T00:00:00.000Z,Hurricane,Ascension,1055
LA,2004-09-15T00:00:00.000Z,Hurricane,Assumption,1060
LA,2004-09-15T00:00:00.000Z,Hurricane,Avoyelles,1062
LA,2004-09-15T00:00:00.000Z,Hurricane,Caddo,1079
LA,2004-09-15T00:00:00.000Z,Hurricane,West Feliciana,1524
LA,2004-09-15T00:00:00.000Z,Hurricane,Concordia,1098
LA,2004-09-15T00:00:00.000Z,Hurricane,East Baton Rouge,1108
LA,2004-09-15T00:00:00.000Z,Hurricane,Grant,1127
LA,2004-09-15T00:00:00.000Z,Hurricane,Lafayette,1161
LA,2004-09-15T00:00:00.000Z,Hurricane,Livingston,1295
LA,2004-09-15T00:00:00.000Z,Hurricane,Ouachita,1306
LA,2004-09-15T00:00:00.000Z,Hurricane,Rapides,1434
LA,2004-09-15T00:00:00.000Z,Hurricane,Bossier,1076
LA,2004-09-15T00:00:00.000Z,Hurricane,St. Helena,1467
LA,2004-09-15T00:00:00.000Z,Hurricane,St. James,1468
LA,2004-09-15T00:00:00.000Z,Hurricane,St. John the Baptist,1469
LA,2004-09-15T00:00:00.000Z,Hurricane,Jefferson,1147
LA,2004-09-15T00:00:00.000Z,Hurricane,Lafourche,1280
LA,2004-09-15T00:00:00.000Z,Hurricane,Orleans,1304
LA,2004-09-15T00:00:00.000Z,Hurricane,Plaquemines,1427
LA,2004-09-15T00:00:00.000Z,Hurricane,St. Bernard,1463
LA,2004-09-15T00:00:00.000Z,Hurricane,Tangipahoa,1476
LA,2004-09-15T00:00:00.000Z,Hurricane,Washington,1516
LA,2004-09-15T00:00:00.000Z,Hurricane,St. Martin,1473
LA,2004-09-15T00:00:00.000Z,Hurricane,St. Charles,1466
LA,2004-09-15T00:00:00.000Z,Hurricane,St. Tammany,1475
LA,2004-09-15T00:00:00.000Z,Hurricane,Terrebonne,1501
AL,2004-09-15T00:00:00.000Z,Hurricane,Cherokee,51
AL,2004-09-15T00:00:00.000Z,Hurricane,Barbour,25
AL,2004-09-15T00:00:00.000Z,Hurricane,Blount,33
AL,2004-09-15T00:00:00.000Z,Hurricane,Chambers,47
AL,2004-09-15T00:00:00.000Z,Hurricane,Cleburne,67
AL,2004-09-15T00:00:00.000Z,Hurricane,Etowah,131
AL,2004-09-15T00:00:00.000Z,Hurricane,Fayette,134
AL,2004-09-15T00:00:00.000Z,Hurricane,Henry,158
AL,2004-09-15T00:00:00.000Z,Hurricane,Clay,65
AL,2004-09-15T00:00:00.000Z,Hurricane,Limestone,197
AL,2004-09-15T00:00:00.000Z,Hurricane,Lauderdale,176
AL,2004-09-15T00:00:00.000Z,Hurricane,Macon,210
AL,2004-09-15T00:00:00.000Z,Hurricane,Madison,217
AL,2004-09-15T00:00:00.000Z,Hurricane,Morgan,262
AL,2004-09-15T00:00:00.000Z,Hurricane,Randolph,284
AL,2004-09-15T00:00:00.000Z,Hurricane,Russell,288
AL,2004-09-15T00:00:00.000Z,Hurricane,Walker,317
AL,2004-09-15T00:00:00.000Z,Hurricane,Autauga,5
AL,2004-09-15T00:00:00.000Z,Hurricane,Baldwin,20
AL,2004-09-15T00:00:00.000Z,Hurricane,St. Clair,292
AL,2004-09-15T00:00:00.000Z,Hurricane,Bullock,37
AL,2004-09-15T00:00:00.000Z,Hurricane,Butler,39
AL,2004-09-15T00:00:00.000Z,Hurricane,Calhoun,43
AL,2004-09-15T00:00:00.000Z,Hurricane,Chilton,56
AL,2004-09-15T00:00:00.000Z,Hurricane,Bibb,29
AL,2004-09-15T00:00:00.000Z,Hurricane,Clarke,61
AL,2004-09-15T00:00:00.000Z,Hurricane,Coffee,70
AL,2004-09-15T00:00:00.000Z,Hurricane,Colbert,73
AL,2004-09-15T00:00:00.000Z,Hurricane,Conecuh,80
AL,2004-09-15T00:00:00.000Z,Hurricane,Choctaw,58
AL,2004-09-15T00:00:00.000Z,Hurricane,Crenshaw,90
AL,2004-09-15T00:00:00.000Z,Hurricane,Cullman,98
AL,2004-09-15T00:00:00.000Z,Hurricane,Dale,101
AL,2004-09-15T00:00:00.000Z,Hurricane,Coosa,82
AL,2004-09-15T00:00:00.000Z,Hurricane,Covington,88
AL,2004-09-15T00:00:00.000Z,Hurricane,Elmore,118
AL,2004-09-15T00:00:00.000Z,Hurricane,Escambia,122
AL,2004-09-15T00:00:00.000Z,Hurricane,Dallas,110
AL,2004-09-15T00:00:00.000Z,Hurricane,DeKalb,112
AL,2004-09-15T00:00:00.000Z,Hurricane,Greene,148
AL,2004-09-15T00:00:00.000Z,Hurricane,Hale,150
AL,2004-09-15T00:00:00.000Z,Hurricane,Houston,160
AL,2004-09-15T00:00:00.000Z,Hurricane,Jackson,164
AL,2004-09-15T00:00:00.000Z,Hurricane,Jefferson,171
AL,2004-09-15T00:00:00.000Z,Hurricane,Franklin,138
AL,2004-09-15T00:00:00.000Z,Hurricane,Geneva,140
AL,2004-09-15T00:00:00.000Z,Hurricane,Lawrence,181
AL,2004-09-15T00:00:00.000Z,Hurricane,Lee,187
AL,2004-09-15T00:00:00.000Z,Hurricane,Lowndes,205
AL,2004-09-15T00:00:00.000Z,Hurricane,Marengo,220
AL,2004-09-15T00:00:00.000Z,Hurricane,Marion,224
AL,2004-09-15T00:00:00.000Z,Hurricane,Lamar,174
AL,2004-09-15T00:00:00.000Z,Hurricane,Mobile,240
AL,2004-09-15T00:00:00.000Z,Hurricane,Monroe,250
AL,2004-09-15T00:00:00.000Z,Hurricane,Montgomery,256
AL,2004-09-15T00:00:00.000Z,Hurricane,Marshall,231
AL,2004-09-15T00:00:00.000Z,Hurricane,Pickens,273
AL,2004-09-15T00:00:00.000Z,Hurricane,Pike,279
AL,2004-09-15T00:00:00.000Z,Hurricane,Perry,264
AL,2004-09-15T00:00:00.000Z,Hurricane,Sumter,303
AL,2004-09-15T00:00:00.000Z,Hurricane,Talladega,306
AL,2004-09-15T00:00:00.000Z,Hurricane,Shelby,298
AL,2004-09-15T00:00:00.000Z,Hurricane,Tallapoosa,308
AL,2004-09-15T00:00:00.000Z,Hurricane,Washington,319
AL,2004-09-15T00:00:00.000Z,Hurricane,Tuscaloosa,313
AL,2004-09-15T00:00:00.000Z,Hurricane,Winston,332
AL,2004-09-15T00:00:00.000Z,Hurricane,Wilcox,326
MS,2004-09-15T00:00:00.000Z,Hurricane,Adams,1534
MS,2004-09-15T00:00:00.000Z,Hurricane,Amite,1539
MS,2004-09-15T00:00:00.000Z,Hurricane,Clay,1559
MS,2004-09-15T00:00:00.000Z,Hurricane,Copiah,1564
MS,2004-09-15T00:00:00.000Z,Hurricane,Covington,1567
MS,2004-09-15T00:00:00.000Z,Hurricane,Claiborne,1555
MS,2004-09-15T00:00:00.000Z,Hurricane,Hinds,1591
MS,2004-09-15T00:00:00.000Z,Hurricane,Jasper,1607
MS,2004-09-15T00:00:00.000Z,Hurricane,Jefferson,1610
MS,2004-09-15T00:00:00.000Z,Hurricane,Jefferson Davis,1612
MS,2004-09-15T00:00:00.000Z,Hurricane,Franklin,1575
MS,2004-09-15T00:00:00.000Z,Hurricane,Forrest,1572
MS,2004-09-15T00:00:00.000Z,Hurricane,Lamar,1623
MS,2004-09-15T00:00:00.000Z,Hurricane,Kemper,1616
MS,2004-09-15T00:00:00.000Z,Hurricane,Lawrence,1632
MS,2004-09-15T00:00:00.000Z,Hurricane,Lincoln,1645
MS,2004-09-15T00:00:00.000Z,Hurricane,Lowndes,1647
MS,2004-09-15T00:00:00.000Z,Hurricane,Jones,1615
MS,2004-09-15T00:00:00.000Z,Hurricane,Monroe,1656
MS,2004-09-15T00:00:00.000Z,Hurricane,Neshoba,1661
MS,2004-09-15T00:00:00.000Z,Hurricane,Newton,1663
MS,2004-09-15T00:00:00.000Z,Hurricane,Marion,1653
MS,2004-09-15T00:00:00.000Z,Hurricane,Pike,1680
MS,2004-09-15T00:00:00.000Z,Hurricane,Pearl River,1676
MS,2004-09-15T00:00:00.000Z,Hurricane,Rankin,1690
MS,2004-09-15T00:00:00.000Z,Hurricane,Scott,1692
MS,2004-09-15T00:00:00.000Z,Hurricane,Simpson,1698
MS,2004-09-15T00:00:00.000Z,Hurricane,Noxubee,1666
MS,2004-09-15T00:00:00.000Z,Hurricane,Oktibbeha,1668
MS,2004-09-15T00:00:00.000Z,Hurricane,Walthall,1740
MS,2004-09-15T00:00:00.000Z,Hurricane,Warren,1746
MS,2004-09-15T00:00:00.000Z,Hurricane,Wilkinson,1757
MS,2004-09-15T00:00:00.000Z,Hurricane,Winston,1758
MS,2004-09-15T00:00:00.000Z,Hurricane,Smith,1709
MS,2004-09-15T00:00:00.000Z,Hurricane,Greene,1579
MS,2004-09-15T00:00:00.000Z,Hurricane,Hancock,1583
MS,2004-09-15T00:00:00.000Z,Hurricane,Harrison,1587
MS,2004-09-15T00:00:00.000Z,Hurricane,George,1577
MS,2004-09-15T00:00:00.000Z,Hurricane,Clarke,1557
MS,2004-09-15T00:00:00.000Z,Hurricane,Lauderdale,1628
MS,2004-09-15T00:00:00.000Z,Hurricane,Perry,1679
MS,2004-09-15T00:00:00.000Z,Hurricane,Jackson,1605
MS,2004-09-15T00:00:00.000Z,Hurricane,Wayne,1753
MS,2004-09-15T00:00:00.000Z,Hurricane,Stone,1712
FL,2004-09-16T15:00:00.000Z,Hurricane,Collier,894
FL,2004-09-16T15:00:00.000Z,Hurricane,Dixie,918
FL,2004-09-16T15:00:00.000Z,Hurricane,Jefferson,951
FL,2004-09-16T15:00:00.000Z,Hurricane,Charlotte,743
FL,2004-09-16T15:00:00.000Z,Hurricane,Levy,956
FL,2004-09-16T15:00:00.000Z,Hurricane,Monroe,963
FL,2004-09-16T15:00:00.000Z,Hurricane,Sarasota,977
FL,2004-09-16T15:00:00.000Z,Hurricane,Brevard,686
FL,2004-09-16T15:00:00.000Z,Hurricane,Clay,852
FL,2004-09-16T15:00:00.000Z,Hurricane,Duval,924
FL,2004-09-16T15:00:00.000Z,Hurricane,Flagler,935
FL,2004-09-16T15:00:00.000Z,Hurricane,Indian River,949
FL,2004-09-16T15:00:00.000Z,Hurricane,Lake,953
FL,2004-09-16T15:00:00.000Z,Hurricane,Marion,960
FL,2004-09-16T15:00:00.000Z,Hurricane,Manatee,959
FL,2004-09-16T15:00:00.000Z,Hurricane,Okeechobee,966
FL,2004-09-16T15:00:00.000Z,Hurricane,Highlands,946
FL,2004-09-16T15:00:00.000Z,Hurricane,Osceola,968
FL,2004-09-16T15:00:00.000Z,Hurricane,Orange,967
FL,2004-09-16T15:00:00.000Z,Hurricane,Palm Beach,969
FL,2004-09-16T15:00:00.000Z,Hurricane,Pasco,970
FL,2004-09-16T15:00:00.000Z,Hurricane,Polk,972
FL,2004-09-16T15:00:00.000Z,Hurricane,Martin,961
FL,2004-09-16T15:00:00.000Z,Hurricane,St. Lucie,975
FL,2004-09-16T15:00:00.000Z,Hurricane,Seminole,978
FL,2004-09-16T15:00:00.000Z,Hurricane,Volusia,983
FL,2004-09-16T15:00:00.000Z,Hurricane,St. Johns,974
FL,2004-09-16T15:00:00.000Z,Hurricane,Calhoun,699
FL,2004-09-16T15:00:00.000Z,Hurricane,Escambia,931
FL,2004-09-16T15:00:00.000Z,Hurricane,Franklin,937
FL,2004-09-16T15:00:00.000Z,Hurricane,Citrus,843
FL,2004-09-16T15:00:00.000Z,Hurricane,Bay,658
FL,2004-09-16T15:00:00.000Z,Hurricane,Holmes,948
FL,2004-09-16T15:00:00.000Z,Hurricane,Jackson,950
FL,2004-09-16T15:00:00.000Z,Hurricane,Lee,954
FL,2004-09-16T15:00:00.000Z,Hurricane,Leon,955
FL,2004-09-16T15:00:00.000Z,Hurricane,Liberty,957
FL,2004-09-16T15:00:00.000Z,Hurricane,Gulf,941
FL,2004-09-16T15:00:00.000Z,Hurricane,Santa Rosa,976
FL,2004-09-16T15:00:00.000Z,Hurricane,Gadsden,938
FL,2004-09-16T15:00:00.000Z,Hurricane,Taylor,981
FL,2004-09-16T15:00:00.000Z,Hurricane,Wakulla,984
FL,2004-09-16T15:00:00.000Z,Hurricane,Walton,985
FL,2004-09-16T15:00:00.000Z,Hurricane,Okaloosa,965
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Adjuntas,3060
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Cabo Rojo,3081
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Guanica,3114
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Culebra,3107
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Hormigueros,3128
FL,2004-09-16T15:00:00.000Z,Hurricane,Washington,986
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Jayuya,3132
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Lajas,3139
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Guaynabo,3123
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Guayanilla,3121
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Las Marias,3144
